intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1773000,0.0388611257233035,0.103458009880028,0.016066105558478,0.0149234020073957,1.23328785811733,1,1.00007351452969,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_009093695.1 Bacteroides xylanisolvens strain=BIOML-A74, ASM909369v1",3076f2252f08b33966e046ca859d9f8f,0.250247000705716,733000,10,25597000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.900534791303307,0.956296452145158,0.928415621724233,0.956296452145158,False,904,25317,60576
858000,0.0188058916359811,0.126591230551627,0.0156934946519376,0.0133221077654517,1.12709497206704,1,0.365086577207929,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015559975.1 Bacteroides nordii strain=1001254J_160919_A3, ASM1555997v1",f34936bbf0c4a950de81c459cd7acf05,0.151697312588402,716000,11,24881000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.879694875821459,0.940979001157902,0.91033693848968,0.940979001157902,False,807,26124,60576
696000,0.0152551288795371,0.229716193656093,0.0150797825705769,0.0136687797147385,1.20348837209302,1,0.475430691992059,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900066185.1 uncultured Ruminococcus sp., 13414_6#30",a349f0f9a966d7bfd99f67f8c33f19aa,0.232387312186978,688000,12,24193000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.873776805819769,0.954015078961131,0.91389594239045,0.954015078961131,False,828,26952,60576
668000,0.0146414167981764,0.216154349247874,0.0144879887778362,0.0130909931325938,1.19969742813918,1,0.500589575979027,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002865425.1 [Ruminococcus] gnavus strain=RJX1122, ASM286542v1",fd72dfc100b8aacec59624453ccaae2f,0.218443427076521,661000,13,23532000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.872620198609178,0.952112691437932,0.912366445023555,0.952112691437932,False,793,27745,60576
705000,0.0154523934771173,0.109435970202199,0.0135235840785551,0.0108788959323825,1.06807131280389,1,0.309600581453007,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_000162535.1 Parabacteroides sp. 20_3 strain=20_3, ASM16253v1",3ea17f1e1e786e73790f5132998f7e87,0.125044341965236,617000,14,22915000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.874139023098604,0.935132247657532,0.904635635378068,0.935132247657532,False,659,28404,60576
567000,0.0124276696475539,0.204052098408104,0.0123619147816938,0.0113081088219757,1.2145390070922,1,0.53435315861688,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934864935.1 Clostridium sp. AF02-29, MTG236_bin.29.fa",e9f72f2cdd5ea701f49b5a3856dee725,0.205137481910275,564000,15,22351000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.868017937681613,0.950184417336637,0.909101177509125,0.950184417336637,False,685,29089,60576
544000,0.0119235490092934,0.105791962174941,0.0117701209889532,0.00954173269941891,1.07635009310987,1,0.285821519045585,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002028945.1 Escherichia coli strain=SF-194, ASM202894v1",e54af35d0f62bf9f0f487cb4c27166fd,0.107171000788022,537000,16,21814000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.866859206221743,0.930490986437729,0.898675096329736,0.930490986437729,False,578,29667,60576
493000,0.0108057162896721,0.143796711509716,0.0105426968262318,0.00926109350237718,1.16632016632017,1,0.488313289177653,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",2761b9bfb8ee41b7d2e36ef75953884e,0.147384155455904,481000,17,21333000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.864110872714934,0.940103851985973,0.902107362350453,0.940103851985973,False,561,30228,60576
454000,0.00995090303349114,0.268798105387803,0.00995090303349114,0.00959125726360275,1.27973568281938,1,0.546259947402725,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_015257245.1 Peptostreptococcus sp., ASM1525724v1",ec77d3a05bd3f9169bf7f698c865ebe4,0.268798105387803,454000,18,20879000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.861816727228215,0.95850502418024,0.910160875704228,0.95850502418024,False,581,30809,60576
411000,0.00900841662283009,0.202369200394867,0.00898649833421007,0.00861727416798732,1.27317073170732,1,0.619608212263478,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_900450795.1 Fusobacterium nucleatum subsp. vincentii strain=NCTC11326, 50569_D01",4a9db1c2e8d0819b3b5f35a9b453e246,0.202862783810464,410000,19,20469000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.859054897634223,0.949842700860098,0.904448799247161,0.949842700860098,False,522,31331,60576
449000,0.00984131159039102,0.124653739612188,0.00887690689110994,0.00737916006339144,1.1037037037037,1,0.377269083799907,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_020563745.1 Lachnospiraceae bacterium 210521-DFI.3.101 strain=DFI.3.101, ASM2056374v1",14f096ab1dbd18b4419db5f8e57bfc19,0.138196368113266,405000,20,20064000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.861508910411205,0.93815389247064,0.899831401440922,0.93815389247064,False,447,31778,60576
376000,0.00824127652112923,0.225014961101137,0.00824127652112923,0.00835314315900687,1.34574468085106,1,0.839600322039945,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003938725.1 Parvimonas micra strain=FDAARGOS_569, ASM393872v1",1e1826d3f766ba687d418e357ee448d9,0.225014961101137,376000,21,19688000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.856592003217089,0.953023464069896,0.904807733643493,0.953023464069896,False,506,32284,60576
510000,0.0111783271962125,0.0828481862964622,0.00810976678940908,0.00784138932910724,1.28378378378378,1,0.703663584205574,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000185605.1 Bacteroides eggerthii 1_2_48FAA strain=1_2_48FAA, ASM18560v1",a610c01f9a7b8e1abf06e3ee8d1712a2,0.114196148678907,370000,22,19318000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.865056379926691,0.932398701250563,0.898727540588627,0.932398701250563,False,475,32759,60576
358000,0.00784674732596879,0.145536078271504,0.00782482903734876,0.00765979926043318,1.29971988795518,1,0.577180367336938,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015670795.1 Collinsella aerofaciens strain=D40t1_170626_B5, ASM1567079v1",5202ece4ec251735d8af05b26ed5725d,0.145943742356298,357000,23,18961000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.855237555442183,0.939806060330702,0.897521807886442,0.939806060330702,False,464,33223,60576
349000,0.00764948272838857,0.0804204993429698,0.00670699631772751,0.00587691494981511,1.16339869281046,1,0.449509774223514,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018785365.1 Clostridium sp. MCC344 strain=MCC344, ASM1878536v1",6f341dd04389deab59c4d2acea0d9d83,0.0917214191852825,306000,24,18655000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.854535416136591,0.925830140173629,0.89018277815511,0.925830140173629,False,356,33579,60576
305000,0.00668507802910749,0.0957342885053728,0.00644397685428722,0.00549722662440571,1.13265306122449,1,0.411677052165584,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003287405.1 Faecalibacterium prausnitzii strain=APC923/51-1, ASM328740v1",b11818d1b4bf0d22ae3d2662e33873ee,0.0993161836535331,294000,25,18361000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.850828726487458,0.928209068665897,0.889518897576678,0.928209068665897,False,333,33912,60576
319000,0.00699193406978783,0.100684931506849,0.00644397685428722,0.0053486529318542,1.10204081632653,1,0.31373748456055,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_020590135.1 Faecalibacillus sp. TM111 strain=MSK.15.16, ASM2059013v1",c68d624b9fb6ddf66844a6dc495381c5,0.109246575342466,294000,26,18067000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.85206138047466,0.931066922095888,0.891564151285274,0.931066922095888,False,324,34236,60576
432000,0.00946870068385061,0.0717609600783737,0.00642205856566719,0.0051175382989963,1.0580204778157,1,0.247951689924248,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003468175.1 Bacteroides stercoris strain=AM40-34, ASM346817v1",f1560c46364e970e90445940fa2d93eb,0.105804555473916,293000,27,17774000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.860436935395974,0.93010589927306,0.895271417334517,0.93010589927306,False,310,34546,60576
1464000,0.0320883745397159,0.0971731448763251,0.00602752937050675,0.0115392234548336,2.54181818181818,2,1.48724160892095,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018127845.1 Prevotella nigrescens strain=F0630, ASM1812784v1",b315cbb065a7b5ac5aab8b16a436d788,0.517314487632509,275000,28,17499000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.894988939704841,0.978963001885349,0.936975970795095,0.978963001885349,False,699,35245,60576
1463000,0.0320664562510959,0.0469637020471357,0.0059836927932667,0.00528262017960909,1.17216117216117,1,0.456569566326238,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_020256225.1 Bacteroides xylanisolvens strain=P21.4G, ASM2025622v1",faccd69996e6e62115925571d6b63f4b,0.251677275073112,273000,29,17226000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.894969212821408,0.95647227814605,0.925720745483729,0.95647227814605,False,320,35565,60576
453000,0.00992898474487112,0.0327041000360707,0.00596177450464668,0.00472134178552562,1.05147058823529,1,0.237011197960091,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900555825.1 uncultured Bacteroides sp., UMGS1869",84874d2b1abd0daf4401169f7c365d2c,0.0544667548394854,272000,30,16954000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.861755427201467,0.910395386854144,0.886075407027806,0.910395386854144,False,286,35851,60576
365000,0.00800017534630896,0.103168469860896,0.00585218306154655,0.00490293185419968,1.1123595505618,1,0.338697734517945,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001433955.1 Fusobacterium nucleatum subsp. polymorphum strain=ChDC F306, ASM143395v1",9b4c1bfe074c102fd65c1b089ee89cdc,0.141035548686244,267000,31,16687000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.855771952462913,0.938769533803449,0.897270743133181,0.938769533803449,False,297,36148,60576
261000,0.00572067332982641,0.0743281875357347,0.00569875504120638,0.00455625990491284,1.06153846153846,1,0.270436858942261,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900549765.1 uncultured Clostridiales bacterium, UMGS1221",569ce86b8884ff0c6cfa0e7b77bfffb8,0.0746140651801029,260000,32,16427000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.846563589124404,0.919685580790083,0.883124584957244,0.919685580790083,False,276,36424,60576
330000,0.0072330352446081,0.070840197693575,0.00565491846396633,0.00452324352879028,1.06201550387597,1,0.298625740841213,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_902362615.1 Firmicutes bacterium, MGYG-HGUT-00041",2e6df74d848ec174124146a6241ccdc8,0.0906095551894564,258000,33,16169000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.852993703172518,0.925465964622916,0.889229833897717,0.925465964622916,False,274,36698,60576
253000,0.00554532702086621,0.112394491337183,0.00554532702086621,0.00472134178552562,1.1304347826087,1,0.391084699002815,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001648335.1 Eikenella corrodens strain=NML140207, ASM164833v1",cbc6584a436494abd9f0afb43f1a3543,0.112394491337183,253000,34,15916000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.845713877066129,0.931920514042099,0.888817195554114,0.931920514042099,False,286,36984,60576
1460000,0.0320007013852358,0.0496993987975952,0.00543573557776609,0.00531563655573164,1.29838709677419,1,0.581708256188081,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003602995.1 Bacteroides sp. AF25-38AC strain=AF25-38AC, ASM360299v1",d23fbebfac06d8bfc22ef1e39c417f4c,0.292585170340681,248000,35,15668000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.894909953781499,0.961130441237957,0.928020197509728,0.961130441237957,False,322,37306,60576
268000,0.00587410135016658,0.0507530431194553,0.00539189900052604,0.00420958795562599,1.03658536585366,1,0.187741516077325,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018785305.1 [Clostridium] symbiosum strain=MCC354, ASM1878530v1",cc7771b9f3f67afe3be8f71212e6601a,0.0552919331545286,246000,36,15422000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.847286660235233,0.910837080105422,0.879061870170327,0.910837080105422,False,255,37561,60576
337000,0.00738646326494827,0.0495029417731791,0.00534806242328599,0.00453975171685156,1.12704918032787,1,0.475038718913039,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003464465.1 Odoribacter splanchnicus strain=AF14-6AC, ASM346446v1",d57737033e1cfe75e310bf628b3d277d,0.068370866301481,244000,37,15178000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.853571465629808,0.917096838305607,0.885334151967708,0.917096838305607,False,275,37836,60576
298000,0.00653165000876732,0.0813788201847903,0.00501928809398562,0.00411053882725832,1.08733624454148,1,0.282327159392919,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905203595.1 uncultured Faecalibacterium sp., SRR341713-mag-bin.6",755a3f7e836739be790892266fbc06fa,0.10589907604833,229000,38,14949000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.850191713838963,0.930132691266543,0.890162202552753,0.930132691266543,False,249,38085,60576
306000,0.00670699631772751,0.0596816976127321,0.00493161493950552,0.00414355520338088,1.11555555555556,1,0.394380276470738,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_013301605.1 Coprococcus comes strain=MSK.10.14, ASM1330160v1",0fcf6030e0d0e23da8e4b3ec23326781,0.0811671087533157,225000,39,14724000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.850918571206088,0.922186397858726,0.886552484532407,0.922186397858726,False,251,38336,60576
1543000,0.0338199193406979,0.0292146877512731,0.00477818691916535,0.00420958795562599,1.1697247706422,1,0.442678375835422,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024789695.1 Bacteroides ovatus strain=BFG-627, ASM2478969v1",071ec73fd810aabbcb6a1be3e4113fbb,0.206781023854195,218000,40,14506000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.896507555027398,0.950429044059787,0.923468299543592,0.950429044059787,False,255,38591,60576
209000,0.00458092232158513,0.117283950617284,0.00458092232158513,0.00373085050184892,1.08133971291866,1,0.273356112097334,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905194615.1 uncultured Azospirillum sp., ERR1190770-mag-bin.7",b937436fbe51e960a8bd6d34176641be,0.117283950617284,209000,41,14297000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.840517710043935,0.933201521653523,0.886859615848729,0.933201521653523,False,226,38817,60576
219000,0.00480010520778538,0.051907604464054,0.00438365772400491,0.00369783412572636,1.12,1,0.587877538267963,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015668605.1 Clostridium saudiense strain=1001275B_160808_G2, ASM1566860v1",83e20fe2dc911e6a94357d44bde7f03c,0.0568388268881391,200000,42,14097000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.841785881204295,0.91164816360335,0.876717022403822,0.91164816360335,False,224,39041,60576
198000,0.00433982114676486,0.119829683698297,0.00431790285814484,0.00358227680929741,1.10152284263959,1,0.33394688737865,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905371775.1 Gemella morbillorum, SRR9217391-mag-bin.6",c54ed3326933aec343850c163d8a6a91,0.12043795620438,197000,43,13900000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.839053037459663,0.934000708587821,0.886526873023742,0.934000708587821,False,217,39258,60576
198000,0.00433982114676486,0.0447016110732925,0.00431790285814484,0.00345021130480718,1.06091370558376,1,0.259529401648004,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000224655.1 Bilophila sp. 4_1_30 strain=4_1_30, Bilophila_sp_4_1_30_V1",744f0ae9399d91fa21992a58d82c95e8,0.044928522804629,197000,44,13703000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.839053037459663,0.904759125720491,0.871906081590077,0.904759125720491,False,209,39467,60576
238000,0.00521655269156584,0.024514811031665,0.00420831141504471,0.00330163761225568,1.04166666666667,1,0.224381866963938,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003467845.1 Hungatella hathewayi strain=AM35-8, ASM346784v1",0fd7e735e4349f9d01287e30bc36e341,0.030388151174668,192000,45,13511000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.844048131610592,0.893418573156232,0.868733352383412,0.893418573156232,False,200,39667,60576
172000,0.00376994564264422,0.0871794871794872,0.00372610906540417,0.00292194928684628,1.04117647058824,1,0.198698185341818,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_943912355.1 uncultured Firmicutes bacterium, 9JkgsdsrKt_bin.8.MAG",1bcfd4bbd1fb49df41e791e3ff508d56,0.0882051282051282,170000,46,13341000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.835251493592165,0.924663409319167,0.879957451455666,0.924663409319167,False,177,39844,60576
169000,0.00370419077678415,0.0723366944322665,0.00361651762230405,0.00282290015847861,1.03636363636364,1,0.187193275290673,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934871885.1 Phascolarctobacterium faecium, MTG239_bin.47.fa",d3f04cf44218ab7f1af9a252245651b0,0.0740903112669882,165000,47,13176000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.834777535005902,0.919476620547705,0.877127077776804,0.919476620547705,False,171,40015,60576
203000,0.00444941258986498,0.0384252710985384,0.003572681045064,0.00283940834653988,1.05521472392638,1,0.276958364179036,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_000238635.1 Subdoligranulum sp. 4_3_54A2FAA strain=4_3_54A2FAA, Subdol_sp_4_3_54A2FAA_V1",0c982353e476b1a99ca44210e9d1face,0.0478547854785479,163000,48,13013000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.839728312284011,0.906602573538488,0.873165442911249,0.906602573538488,False,172,40187,60576
246000,0.00539189900052604,0.047535724701079,0.003572681045064,0.00282290015847861,1.04907975460123,1,0.266853535839651,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015556995.1 Alistipes shahii strain=D40t1_170626_H5, ASM1555699v1",4d069f7fc23785d6d3dacdf048fdcf4e,0.0717410323709536,163000,49,12850000,ERR2726544.fastq.gz,ERR2726544_rs214,ceceb318,45624000,31,DNA,1000,45624,True,0.84494877175073,0.918521397969094,0.881735084859912,0.918521397969094,False,171,40358,60576
